38839	0.42038223147392273	-0.06086733192205429	-0.14937740564346313	-0.12396253645420074	-0.30000394582748413	-0.6466624736785889	-0.35174834728240967	0.31001654267311096	0.2934478521347046	-0.05702460557222366	0.10319314897060394	0.022163573652505875	-0.43329131603240967	0.420181542634964	-0.039676323533058167	-0.21517989039421082	-0.6042912602424622	0.29606300592422485	1.223917841911316	0.22622643411159515	0.18538253009319305	0.01735004410147667	-0.412741482257843	-0.19382072985172272	0.7364614009857178	0.2975260615348816	-0.11136939376592636	-0.11447534710168839	-0.20347197353839874	-0.5554007291793823	-0.5511287450790405	-0.47274163365364075
38846	0.1309080570936203	0.06463395804166794	0.046696119010448456	0.06907834857702255	0.42519545555114746	-0.460813045501709	0.1832706332206726	-0.07014284282922745	-0.37263232469558716	0.4371073544025421	0.4067839980125427	0.13454397022724152	-0.7873246669769287	0.49817559123039246	0.02322317473590374	-0.1218145489692688	0.0016945730894804	0.22623249888420105	1.245653748512268	-0.05603130906820297	-0.15749593079090118	-0.2627068758010864	-0.9735122919082642	-0.7150905132293701	0.9274573922157288	-0.26289865374565125	-0.9741237163543701	0.9772202968597412	-0.1666756570339203	-0.5264889001846313	-0.7844283580780029	-0.07406444847583771
133615	0.09834166616201401	-0.13036693632602692	-0.2579967975616455	-0.7863854169845581	0.3010915517807007	1.1971983909606934	-0.5515621900558472	0.4892483949661255	0.9618813991546631	0.3619824945926666	-0.3313402235507965	0.3304676115512848	-0.11810031533241272	0.6332125067710876	0.14230374991893768	0.16178415715694427	0.21470040082931519	0.06959870457649231	-0.03303328901529312	-0.04097331315279007	0.6114915609359741	-0.237868994474411	-0.3600657880306244	0.5098651647567749	0.4762703478336334	-0.37773677706718445	-0.026045778766274452	0.6128643751144409	0.7586019039154053	-0.3501041531562805	-0.022579576820135117	-0.5726788640022278
1112574	0.0746678039431572	0.39928972721099854	0.5912590622901917	-0.23229318857192993	-0.33753928542137146	0.0016247108578681946	-0.20463937520980835	0.3890320062637329	-0.011756107211112976	-0.1663551926612854	0.11729444563388824	0.3987898528575897	0.5281091928482056	0.971993088722229	-0.8248504996299744	-0.2785961627960205	-0.3168986439704895	0.4621333181858063	-0.12855705618858337	-0.20575043559074402	0.5601242184638977	0.3006097674369812	-0.4382063150405884	-0.08426965773105621	0.42134931683540344	0.19752177596092224	0.1033707931637764	-0.9696604013442993	-0.44991812109947205	0.09365276247262955	0.36264127492904663	-0.15811091661453247
521207	-0.021151136606931686	0.24022363126277924	-0.2682453393936157	0.4591207802295685	0.09105118364095688	-0.2881461977958679	0.7423058748245239	0.6140968203544617	0.05976621061563492	0.22859227657318115	0.4389702081680298	0.1695111095905304	-0.756587564945221	0.6109451651573181	-0.5133646130561829	0.35597455501556396	-0.24007460474967957	0.283407062292099	1.3672449588775635	0.21771980822086334	0.19296233355998993	0.11730779707431793	-1.640320062637329	-0.23392842710018158	0.895397424697876	-0.650668203830719	-0.9492093920707703	0.8406766653060913	-0.21840323507785797	0.6199339628219604	-0.5405551791191101	0.005525605753064156
3828	0.8161534667015076	-0.005021091550588608	0.18428024649620056	0.1984759271144867	0.3182787001132965	-0.6486991047859192	-0.33937057852745056	0.2634602189064026	0.4748977720737457	-0.16332100331783295	0.384866863489151	0.20183834433555603	-0.6623548865318298	0.9556736350059509	-0.6983717083930969	-0.1914573311805725	-0.9945828318595886	0.4838453531265259	1.070737600326538	0.28573429584503174	0.440956175327301	0.004271712154150009	-0.7996652722358704	-0.19235984981060028	0.7859614491462708	-0.20121033489704132	-0.4452604055404663	0.14906226098537445	-0.14892297983169556	-0.10347753763198853	-0.7448133230209351	-0.6163049340248108
593105	-0.16715729236602783	-0.2725260257720947	-0.9270434379577637	-0.5281915068626404	0.5142666101455688	-0.07768071442842484	0.15369802713394165	-0.3817860186100006	-0.3317774832248688	-0.5212292671203613	-0.2676202058792114	-0.05047082155942917	-0.1416000872850418	-0.004000980406999588	0.5009528398513794	-0.7687536478042603	-0.5548802614212036	-0.4028952419757843	-0.41726094484329224	-0.06277196854352951	0.10597191751003265	-0.5323096513748169	-0.2949267029762268	0.4893082082271576	0.6773413419723511	0.3223453164100647	-0.37344926595687866	0.2929116487503052	0.6519544720649719	0.018747709691524506	0.09580005705356598	0.034545063972473145
390693	0.179921492934227	-0.2736218571662903	-0.39902767539024353	0.7124645709991455	-0.2415611892938614	-0.02001519873738289	0.11779477447271347	0.6768055558204651	-0.6111610531806946	-0.1164165735244751	0.10162723064422607	-0.00034553278237581253	0.05340639874339104	-0.2697322368621826	0.35685616731643677	0.13005031645298004	-0.10215584933757782	0.1368313729763031	0.3185997009277344	-0.008143492043018341	-0.3659502863883972	-0.06216200068593025	0.7961016297340393	-0.1924150288105011	-0.4665534794330597	0.3851521611213684	-0.12200061231851578	-0.43485429883003235	-0.48788926005363464	-0.9299702644348145	0.1704365313053131	0.2726168930530548
642847	-0.31825563311576843	-0.06985172629356384	-0.2640427052974701	0.18093273043632507	-0.39107659459114075	0.28180038928985596	0.6668105125427246	-0.6223970651626587	0.42236849665641785	-0.005857966840267181	-0.37903261184692383	-0.0937500149011612	0.28338944911956787	-0.03493514284491539	0.058435820043087006	0.013480227440595627	0.0746956467628479	-0.026803016662597656	-0.501517117023468	0.09958242624998093	-0.7337602376937866	-0.22171330451965332	0.1933315396308899	0.021068360656499863	-1.0079635381698608	0.18578267097473145	0.20130497217178345	0.023860421031713486	0.1271567940711975	0.1354685127735138	-0.166911318898201	0.4692465364933014
1122704	-0.7010246515274048	-0.5925139784812927	-0.28349465131759644	-0.17604760825634003	-0.45032909512519836	-0.777226984500885	-0.10222341120243073	0.35794270038604736	-0.7950767278671265	0.4650678336620331	-0.31795257329940796	-0.45057693123817444	0.5925760865211487	0.4147748053073883	0.17857614159584045	0.28487157821655273	-0.5546740889549255	0.16384899616241455	0.9701582789421082	0.012783115729689598	0.2248026728630066	0.8989701271057129	0.4928104281425476	-0.4029894769191742	-0.0440317764878273	0.0625682920217514	0.22271960973739624	-0.04452339932322502	-0.8123138546943665	-1.0574116706848145	-0.7757166028022766	-0.4185979664325714
4584	0.8069040775299072	-0.7773672342300415	-0.8383622169494629	1.2779444456100464	1.4226526021957397	0.7547626495361328	-1.8813706636428833	1.161968469619751	-0.9735873341560364	-0.3823435306549072	0.3772641122341156	1.1153134107589722	0.8661969304084778	-0.8313390612602234	-0.6015732884407043	0.7409244179725647	-0.09712221473455429	0.2706960141658783	-0.5392746925354004	1.162752389907837	0.41901126503944397	-0.6885848045349121	0.6747220158576965	0.29114052653312683	-0.4348350167274475	-0.10220608115196228	0.7309269309043884	-0.44453442096710205	0.23282742500305176	-0.07509130239486694	0.30819815397262573	0.6950289607048035
7419	0.11693466454744339	-0.40599197149276733	-0.4832741320133209	-0.06386636197566986	0.9958784580230713	1.0236603021621704	-1.6243805885314941	0.1463920772075653	-0.41931208968162537	0.01673462986946106	-0.05604550987482071	0.5722952485084534	0.6229902505874634	-0.2012585699558258	-0.49397486448287964	0.7404963970184326	-0.13744394481182098	0.42603522539138794	-0.5863805413246155	1.099713683128357	0.21101102232933044	-0.6242493391036987	0.10699638724327087	-0.00838734582066536	-0.21759122610092163	0.37878260016441345	0.1810360848903656	0.002267332747578621	0.5378534197807312	-0.18437591195106506	0.13434024155139923	0.11230850964784622
30901	-0.19142328202724457	-0.3286604881286621	-0.06914287805557251	-0.7403321266174316	0.509676992893219	1.0202515125274658	-0.08290748298168182	-0.002284751273691654	0.7006805539131165	0.31669676303863525	-0.23914219439029694	0.37477442622184753	0.15144465863704681	0.5030176639556885	0.07739944010972977	-0.13606542348861694	0.19979947805404663	-0.20354977250099182	-0.09739769250154495	-0.3193865418434143	0.6735129952430725	0.14614517986774445	-0.379425585269928	0.5502231121063232	0.35523954033851624	-0.6686323285102844	-0.1669999361038208	0.5309638977050781	0.7448438405990601	-0.16279643774032593	-0.019123170524835587	-0.3528079092502594
1115456	-0.36242762207984924	-0.23428429663181305	-0.04238627478480339	1.0310896635055542	-0.27636265754699707	0.13327506184577942	0.27953895926475525	0.9921019673347473	0.07028905302286148	0.3791082203388214	-0.6030917167663574	0.2342890352010727	0.11731313914060593	-0.0891009047627449	-0.3675094544887543	0.6202573180198669	0.2968105673789978	-0.3861531913280487	-0.3155333697795868	-0.5700743794441223	0.1099068745970726	-0.01780114695429802	0.08353817462921143	0.11400087177753448	-0.1704404205083847	-0.6890458464622498	0.2292296588420868	0.10124272853136063	-0.14073345065116882	0.3992486298084259	0.5867111086845398	0.18277126550674438
7432	0.07611110061407089	-0.14391478896141052	-0.4031745195388794	-0.19726024568080902	0.7687764763832092	0.32707786560058594	-1.1568456888198853	0.019047798588871956	-0.20388033986091614	0.39565908908843994	-0.24088133871555328	0.5131121277809143	0.22049108147621155	-0.4076286554336548	-0.28810620307922363	0.5325844883918762	-0.04421475529670715	0.2770572602748871	-0.09829682856798172	0.8215582966804504	0.33985093235969543	-0.2994430363178253	-0.0365719310939312	0.059258706867694855	0.22095216810703278	0.18633468449115753	0.14473873376846313	0.037531375885009766	0.5111481547355652	-0.13430526852607727	-0.15093936026096344	0.15609773993492126
573553	-1.096024751663208	-0.16713207960128784	-0.24512997269630432	-1.3156280517578125	-0.04126244783401489	1.2047224044799805	0.342085599899292	-0.03798190504312515	1.0145313739776611	1.863466739654541	-0.26510176062583923	0.3012278378009796	-1.1372650861740112	-0.6147611737251282	0.834309995174408	-0.3648480176925659	0.7841091752052307	-0.1614665687084198	-0.5753657221794128	-0.11004146933555603	0.16165275871753693	-0.13030096888542175	-0.6633527874946594	0.06381229311227798	1.0459033250808716	0.05105208978056908	0.45091506838798523	-0.8222928047180176	0.48319199681282043	-1.2155698537826538	0.5241369009017944	-0.4894166886806488
1022969	-0.07887695729732513	0.1563810557126999	-0.002659030258655548	0.1851082742214203	0.6523582339286804	-0.6340871453285217	0.4036192297935486	0.3401617705821991	-0.7038326263427734	0.1545225828886032	0.18043138086795807	0.1968679130077362	-0.397530198097229	0.3327380418777466	-0.5805705189704895	0.250816285610199	-0.29812091588974	0.18622517585754395	0.9755234718322754	0.7267858386039734	-0.31581613421440125	0.2912239730358124	-0.7818580269813538	-0.5991027355194092	0.920354425907135	-0.2617836594581604	-0.773162305355072	0.4943285882472992	-0.31100258231163025	0.25463443994522095	-0.20946992933750153	0.333005428314209
143801	0.7157421708106995	-0.5676929950714111	-0.3806275725364685	1.0959570407867432	0.16166631877422333	0.005798816680908203	0.07469672709703445	0.3902952969074249	-0.3859184980392456	-0.3238712549209595	-0.0758289098739624	0.148890420794487	-0.41267526149749756	-0.009304269216954708	-0.2844718098640442	0.09934253990650177	-0.4758243262767792	0.02233489230275154	-0.3657638430595398	-0.2641943693161011	0.5320060849189758	-0.5965828895568848	-0.09714019298553467	0.23832453787326813	-0.4664885103702545	0.003955499734729528	0.002438463270664215	-0.3406229615211487	-0.19287630915641785	0.22863799333572388	0.15263612568378448	0.13927753269672394
612306	-0.176157608628273	0.7921633124351501	1.0645949840545654	0.23947706818580627	0.30109524726867676	-0.5482993721961975	0.2885764241218567	-0.4727727472782135	-0.320422887802124	0.5847567319869995	0.044827867299318314	0.26975110173225403	0.8065260648727417	0.08439318835735321	-0.4159763753414154	-0.44320976734161377	1.799717903137207	-0.21465134620666504	0.04542958736419678	0.7859238386154175	-0.9575799703598022	0.20720425248146057	-0.11847496032714844	-0.9228920936584473	0.3401525914669037	-0.3360767662525177	0.23025529086589813	0.7720117568969727	0.22342145442962646	0.5755770802497864	-0.3009079694747925	0.3083382248878479
417017	0.3487095236778259	-0.23851849138736725	-0.28920072317123413	-0.06135747581720352	0.31085291504859924	0.3201138973236084	-0.5788167119026184	0.3912161588668823	0.5698809623718262	-0.08329330384731293	-0.32816171646118164	0.3004230260848999	0.009754196740686893	0.5267618894577026	-0.26052936911582947	0.0523809939622879	-0.3216434121131897	0.1338014006614685	0.09140641242265701	-0.1566004455089569	0.8319399952888489	0.103700190782547	-0.23756572604179382	0.7498165369033813	0.25051626563072205	-0.25793397426605225	-0.2156437635421753	0.13391205668449402	0.4537946283817291	0.10231391340494156	-0.04409826546907425	-0.6240926384925842
396412	-0.33501148223876953	-0.09799660742282867	0.3072667419910431	-0.2582251727581024	-0.2234291285276413	0.17261233925819397	-0.011129412800073624	-0.6712724566459656	-0.2313074767589569	0.44234487414360046	-0.049224503338336945	-0.47595641016960144	-0.31214600801467896	-0.0010402745101600885	0.36675989627838135	-0.03210245817899704	0.2637743055820465	0.3789469301700592	-0.44384944438934326	-0.8688778281211853	-0.6341286301612854	-0.3010677099227905	1.055565595626831	0.15068942308425903	0.04228010028600693	0.2766793370246887	-0.15341012179851532	-0.3640405535697937	-0.3349629342556	-0.8233767151832581	0.7251969575881958	-0.15054848790168762
1107455	0.21293891966342926	-0.3321070671081543	-0.4638860523700714	-0.007390952203422785	0.8849788904190063	0.4917701780796051	-1.3895207643508911	0.17403669655323029	-0.15773600339889526	0.16470356285572052	-0.09525015950202942	0.5739617943763733	0.34746354818344116	-0.37905529141426086	-0.4490627348423004	0.6584182977676392	-0.1327625960111618	0.30003106594085693	-0.16688114404678345	0.92079097032547	0.3796437680721283	-0.49068883061408997	-0.016850024461746216	0.2126775085926056	0.02893652208149433	0.18046151101589203	0.22075824439525604	-0.021775759756565094	0.4286962151527405	0.0445215106010437	-0.02419702708721161	0.20057806372642517
91975	0.011007157154381275	-0.23980818688869476	-0.12742993235588074	-0.1301717460155487	1.0652835369110107	0.8797493577003479	-1.3421701192855835	0.1071268767118454	-0.4963759779930115	0.19902974367141724	0.11721079051494598	0.720167875289917	0.49869251251220703	0.0003924944903701544	-0.7324075102806091	0.4870591163635254	0.28581351041793823	0.4160110056400299	-0.687187910079956	1.05990469455719	0.25329330563545227	-0.23556485772132874	0.05869729444384575	-0.14531491696834564	-0.17539271712303162	0.28258973360061646	0.3043532967567444	-0.19172298908233643	0.37395092844963074	-0.42950984835624695	0.09998513013124466	0.21582837402820587
180187	-0.16955336928367615	0.9383898377418518	1.1802788972854614	0.14691662788391113	-0.01933658868074417	-0.6451898813247681	0.4963241517543793	-0.46236637234687805	-0.2447424829006195	0.8103302717208862	-0.0688067078590393	0.2191796600818634	0.6544139981269836	-0.005270849913358688	-0.39685380458831787	-0.6055108904838562	1.9094438552856445	-0.3993595540523529	0.2102321982383728	0.6535117626190186	-0.8799518942832947	0.29437118768692017	-0.30799129605293274	-1.0587254762649536	0.6077117919921875	-0.3032780885696411	0.16848169267177582	0.9059129953384399	0.3541392385959625	0.6196272969245911	-0.1374078392982483	0.10145816206932068
27203	0.32011666893959045	0.23157857358455658	0.684040367603302	-0.1979125738143921	-0.5004362463951111	-0.5423868298530579	-0.020117223262786865	0.3396432399749756	-0.3756840229034424	-0.6017171144485474	0.33331063389778137	-0.019561002030968666	0.7835058569908142	0.8191848993301392	-0.4724752604961395	-0.4937477111816406	-0.8764528632164001	0.7275315523147583	0.03162297606468201	-0.20661093294620514	0.9112972617149353	0.2293277084827423	-0.3822031021118164	-0.1561751663684845	0.19625253975391388	0.3557540476322174	-0.02370058186352253	-1.4712532758712769	-0.6243392825126648	0.27280980348587036	0.2350740283727646	-0.2229517102241516
1152508	-0.3859179615974426	-0.11980968713760376	-0.6784010529518127	-0.2868568003177643	-0.059373751282691956	-0.5940214395523071	-0.13523444533348083	-0.1554492861032486	-0.10757964104413986	-0.1280164271593094	-0.24620215594768524	0.0435376837849617	0.23215606808662415	-0.513329029083252	0.1450255811214447	-0.25471389293670654	-0.666667103767395	-0.1353239119052887	-0.31914615631103516	0.09754115343093872	0.17032085359096527	-0.5394893288612366	-0.10989414155483246	0.14456886053085327	0.7239060401916504	0.28397318720817566	0.0100481528788805	-0.2682220935821533	0.3126937448978424	0.3794088363647461	0.46298086643218994	0.0685332864522934
69392	0.2455296665430069	-0.8854466676712036	-0.03329913318157196	0.34518003463745117	0.022966327145695686	0.3044288158416748	-0.2096312940120697	-0.28619053959846497	0.24022719264030457	-0.03164934366941452	0.060431938618421555	-0.24657300114631653	-0.13247431814670563	-0.09446146339178085	0.11489102989435196	0.22690697014331818	0.22822418808937073	0.22325116395950317	-0.14201831817626953	-0.14765548706054688	0.3307490944862366	-0.39302852749824524	0.2129938304424286	0.28227871656417847	-1.1159861087799072	-0.18676359951496124	0.6347957253456116	-0.1929488480091095	0.16261178255081177	-0.027412869036197662	-0.4989928603172302	0.32888877391815186
1118332	0.29662415385246277	-0.42129266262054443	-0.33613163232803345	0.4515937864780426	0.5569865107536316	0.4704659581184387	-0.002055533230304718	-0.4009852707386017	0.12104129046201706	-0.2885313928127289	0.025484610348939896	0.22617888450622559	0.2804701328277588	-0.16589228808879852	-0.023051036521792412	-0.12294548004865646	-0.1385759562253952	-0.040443673729896545	-0.40813836455345154	0.09460823982954025	0.09157763421535492	0.10596555471420288	0.3539363741874695	0.5599521994590759	-0.5322256088256836	-0.10405782610177994	0.32458624243736267	-0.19206960499286652	0.24494200944900513	0.11303538829088211	0.010379278101027012	0.3982941806316376
189577	0.11067133396863937	0.10616718232631683	0.41520121693611145	-0.019079184159636497	-0.40293073654174805	-0.07816630601882935	0.2406672239303589	-0.4727165400981903	-0.5986506938934326	-0.26795631647109985	-0.36437416076660156	-0.6978510022163391	-0.2669171094894409	0.5667283535003662	0.06756337732076645	0.038646649569272995	-0.06259884685277939	0.15041853487491608	-0.31448841094970703	-0.14226047694683075	-0.6670549511909485	-0.3207279145717621	0.35655173659324646	-0.1283249855041504	-0.6665131449699402	0.4183044731616974	0.16107165813446045	-0.03800860419869423	-0.40233349800109863	-0.14466576278209686	-0.05437912791967392	-0.07386936992406845
1114777	0.07820773869752884	0.5715582370758057	-0.11194751411676407	0.34694385528564453	0.18842372298240662	-0.7475278377532959	1.059349536895752	0.49608418345451355	-0.28466933965682983	0.4874472916126251	0.5837168097496033	0.3504738211631775	-1.0314570665359497	0.6825129985809326	-0.4070669710636139	-0.14603187143802643	-0.3500462770462036	0.3700104355812073	1.8378775119781494	0.23630303144454956	0.14882755279541016	0.6306507587432861	-1.5675688982009888	-0.5943012237548828	1.203934907913208	-0.5485928654670715	-1.290888786315918	0.8193908929824829	-0.30615875124931335	0.33213385939598083	-0.9173586368560791	-0.13306789100170135
75969	-0.055418312549591064	-0.20163176953792572	-0.010069238021969795	-0.5212666988372803	-0.0790601596236229	1.1307830810546875	-0.46631279587745667	0.21956458687782288	1.227133870124817	-0.1750439703464508	-0.15128543972969055	-0.5078020691871643	0.06427061557769775	0.4800700843334198	0.5367181897163391	-0.2535027265548706	0.3565561771392822	-0.06723565608263016	-0.06841707974672318	-0.17472819983959198	-0.15081284940242767	-0.05391784384846687	-0.025845900177955627	0.7344740033149719	0.03739616274833679	-0.30596598982810974	0.017729561775922775	0.5588752031326294	0.4184141755104065	-0.373960942029953	-0.05270311236381531	-1.088977336883545
1132922	0.40549108386039734	-0.516217827796936	-0.14081349968910217	1.1398779153823853	0.12739276885986328	0.15027692914009094	-0.07977662980556488	0.553242027759552	-0.47229284048080444	-0.5193109512329102	0.12328776717185974	0.24447214603424072	0.047794751822948456	-0.37880831956863403	0.3112574815750122	-0.03489353507757187	0.08266308903694153	0.0531274639070034	-0.009234570898115635	-0.2740819752216339	-0.14454904198646545	-0.28924670815467834	0.5720415711402893	0.06860089302062988	-0.4964694082736969	-0.11130034923553467	0.2127513885498047	-0.08971824496984482	-0.39461246132850647	-0.4425913989543915	0.13930925726890564	0.4450738728046417
1153254	0.19700931012630463	-0.20772229135036469	-0.09923580288887024	-0.280075341463089	0.18505676090717316	0.379354327917099	-0.31317138671875	0.02141701616346836	0.7481404542922974	-0.18411436676979065	-0.18948175013065338	-0.10081508010625839	0.010578290559351444	0.31329184770584106	0.19621025025844574	-0.1176593154668808	0.307707816362381	0.33583343029022217	-0.0422150120139122	-0.2667565941810608	0.43207818269729614	-0.08403852581977844	0.1515982449054718	0.37986233830451965	-0.021397307515144348	-0.2344152182340622	0.09314032644033432	0.17986942827701569	0.6179223656654358	-0.22488638758659363	-0.2776585817337036	-0.646961510181427
1117618	-0.1781192421913147	-0.3294987678527832	0.316348671913147	0.0036990472581237555	0.1937086135149002	0.4016120433807373	0.2538163363933563	0.26749294996261597	0.08006304502487183	-0.06211569532752037	-0.1301575005054474	0.8155419826507568	0.28437772393226624	1.0812207460403442	-0.7770711779594421	-0.7097939848899841	0.17762649059295654	-0.7506853342056274	-0.4384864568710327	0.003148067742586136	0.42642223834991455	0.8431206941604614	-0.277064710855484	0.8649974465370178	0.2582058310508728	-0.9185323119163513	-0.14706383645534515	0.046338506042957306	0.6319116950035095	0.5289267301559448	0.691368043422699	-0.1435415893793106
6767	-0.11906112730503082	-0.14190317690372467	0.17938688397407532	-0.45774784684181213	-0.04554004222154617	0.07339001446962357	-0.5929369926452637	0.3323710858821869	0.936207115650177	-0.13269808888435364	-0.17526020109653473	0.36149898171424866	0.25948548316955566	0.7542364597320557	-0.21274852752685547	-0.2607539892196655	-0.11018751561641693	0.4313984811306	0.2627369463443756	-0.6699108481407166	0.9038802981376648	-0.2602072060108185	-0.4215145707130432	0.5358366370201111	0.940673828125	-0.778030514717102	-0.037323176860809326	0.2804693281650543	0.47285833954811096	-0.22053980827331543	0.15844061970710754	-0.601268470287323
27241	-0.6115942001342773	-0.3358091115951538	0.18899405002593994	-0.2639162242412567	0.03646411746740341	0.10378962755203247	-0.007895752787590027	0.11058192700147629	0.35500258207321167	-0.15184108912944794	-0.6153938174247742	0.07243393361568451	0.5413541793823242	0.7848656177520752	-0.24326518177986145	-0.42700427770614624	-0.25613224506378174	-0.1299235075712204	-0.10017777234315872	-0.5422264337539673	0.37668949365615845	0.1966547667980194	-0.10875803232192993	0.08339427411556244	0.1077534481883049	-0.7957994341850281	0.4321359097957611	0.28755465149879456	0.15812844038009644	-0.21819379925727844	-0.21108388900756836	-0.4589725434780121
27246	0.786865234375	-0.8267072439193726	-0.43136560916900635	0.40190285444259644	0.09209810197353363	0.06053443253040314	-0.22591039538383484	0.39466509222984314	0.600799560546875	-0.3514563739299774	0.1106739193201065	0.19733302295207977	0.10999218374490738	-0.2937315106391907	-0.2804979681968689	0.08565375208854675	-0.1642683744430542	-0.024809762835502625	-0.04428523778915405	0.19045501947402954	0.438010036945343	-0.46699821949005127	0.3176999092102051	0.3335757851600647	-0.4697560966014862	-0.47670772671699524	0.3427332639694214	-0.02327972650527954	0.16062980890274048	0.13273316621780396	-0.24376897513866425	-0.018470952287316322
95589	0.4103701412677765	-0.022528840228915215	-0.14250478148460388	-0.01661851815879345	0.8502700328826904	0.4364996552467346	-1.1540547609329224	-0.1476190984249115	-0.16380324959754944	0.4653344452381134	-0.09882307052612305	0.5081273317337036	0.46779054403305054	0.12954659759998322	-1.0201009511947632	0.34405744075775146	0.4114663302898407	0.6079214215278625	-0.20847022533416748	1.3099440336227417	0.007858582772314548	0.17284436523914337	0.32751452922821045	-0.1126532256603241	-0.7035079002380371	0.1547275334596634	0.7302237153053284	-0.13814960420131683	0.371494323015213	0.12626862525939941	-0.23455272614955902	0.24633201956748962
6771	-0.2749260365962982	-0.3740310072898865	0.3393155038356781	0.020554641261696815	0.32943233847618103	0.6022205352783203	-0.14961014688014984	0.023845059797167778	0.5154200196266174	-0.360206663608551	-0.06859362125396729	0.029459891840815544	0.22805969417095184	0.5505974292755127	-0.48771414160728455	0.07220666110515594	0.32307398319244385	-0.008435053750872612	-0.6763970255851746	-0.2936706244945526	0.16577918827533722	-0.45099353790283203	-0.3288143277168274	0.3263494670391083	0.0824352353811264	-0.3713603615760803	0.20104189217090607	-0.1502404361963272	0.2052118480205536	-0.1506527215242386	0.31717437505722046	0.00563867948949337
86840	-0.7788848876953125	-0.18970704078674316	-0.30930447578430176	-0.899490237236023	-0.46070918440818787	0.657035231590271	-0.15731805562973022	0.33749234676361084	0.8825948238372803	-0.02829112485051155	-0.01248292624950409	-0.18879413604736328	0.9145810604095459	0.9032313823699951	-0.15330559015274048	-0.379780650138855	0.22799839079380035	0.15847249329090118	-0.0173988938331604	0.21362672746181488	0.24792765080928802	0.9515541791915894	-0.2897423207759857	-0.1485777050256729	0.7479652166366577	-0.3797376751899719	-0.39556580781936646	-0.005536042153835297	0.5193636417388916	-0.35741230845451355	0.07879006862640381	-1.1060153245925903
108962	-0.6238839626312256	0.1886616200208664	0.36676156520843506	0.04229138791561127	-0.9650796055793762	0.28089430928230286	0.37889933586120605	0.03185874596238136	-0.7350899577140808	-0.30873537063598633	-0.9389175176620483	-0.8395972847938538	-0.5205108523368835	0.9082885980606079	0.007186261937022209	0.3089058995246887	-0.4698110520839691	0.3051036298274994	-0.639586865901947	-0.7548049092292786	-0.6653246283531189	-0.1929728239774704	0.15028908848762512	-0.2253248542547226	-0.8194541931152344	0.47778943181037903	-0.5883198976516724	0.016882117837667465	-0.6964483261108398	-0.02290353737771511	-0.2992042303085327	-0.7496176958084106
6786	0.07413123548030853	0.28264278173446655	0.21215328574180603	-0.2570972144603729	-0.7832477688789368	-0.37745776772499084	0.3159574568271637	-0.38236796855926514	-0.25206246972084045	0.1341843456029892	-0.9094825983047485	-0.7462033033370972	-0.8000580072402954	0.7113158702850342	0.07955118268728256	0.006369411945343018	-0.35336682200431824	-0.0011647646315395832	0.06212928146123886	-0.000801553949713707	-0.4282960295677185	-0.8621615767478943	0.14723624289035797	-0.2405581921339035	-0.6827350854873657	0.6434873938560486	0.06516697257757187	0.44587844610214233	-0.17618197202682495	0.17220231890678406	-0.39748769998550415	0.10724762827157974
108963	-0.4018111824989319	0.012271054089069366	0.1947864592075348	-0.24982032179832458	-0.8998807668685913	0.00685323029756546	-0.07604501396417618	0.09746673703193665	-0.671095609664917	-0.0017700977623462677	-0.8005034923553467	-0.6045111417770386	-0.5280737280845642	0.9959422945976257	0.030499933287501335	0.1739184409379959	-0.6009922623634338	0.4743722975254059	-0.10802412778139114	-0.6705590486526489	-0.13201528787612915	-0.3268563449382782	-0.047200750559568405	-0.06800825893878937	-0.4308343231678009	0.3939075767993927	-0.3224586844444275	-0.05640731751918793	-0.7962794899940491	-0.2878912389278412	-0.32985323667526245	-0.8233065605163574
108974	-0.6778749227523804	-0.07248600572347641	0.26480522751808167	-0.05917038396000862	-0.9600917100906372	0.0258829053491354	-0.007411696016788483	0.2422875463962555	-0.6609768271446228	-0.01000828668475151	-0.8158886432647705	-0.6603432297706604	-0.5568124651908875	0.8108230233192444	-0.019453180953860283	0.4062316417694092	-0.45462656021118164	0.41562139987945557	-0.37721893191337585	-0.6904340982437134	-0.40769127011299133	-0.2795853316783905	0.20917131006717682	-0.41236576437950134	-0.4292561709880829	0.21956567466259003	-0.2242656946182251	-0.012244648300111294	-0.9539281129837036	-0.26018932461738586	-0.13070301711559296	-0.8445321917533875
1117653	0.395626038312912	-0.4485859274864197	-0.03682893142104149	0.8720362186431885	-0.09067283570766449	-0.056926459074020386	0.2636682391166687	0.12417516112327576	-0.3620644211769104	0.04781331121921539	0.6196886301040649	0.08048828691244125	0.09371254593133926	-0.6925990581512451	0.06514637917280197	0.07298864424228668	0.25532782077789307	0.10097508877515793	0.17597803473472595	-0.1547604352235794	-0.29183685779571533	-0.2805226445198059	0.651340901851654	-0.061976272612810135	-0.25680968165397644	0.21347466111183167	0.0826542004942894	-0.5425422191619873	-0.3072451651096344	-0.39305323362350464	0.26245447993278503	0.6171824336051941
